sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0031	ses-02	run-01	0.10396778341610073	43.4613729441402	4268.699416983985
sub-0031	ses-02	run-02	0.1469338581115005	42.15764071412924	4273.9957516550185
sub-0031	ses-02	run-03	0.11880258642197149	48.78806375575027	4257.266969843778
