sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0073	ses-02	run-01	0.11686967732256297	32.02265107119386	3361.520413657531
sub-0073	ses-02	run-02	0.1284359998050383	31.596071552026284	3382.618666937719
sub-0073	ses-02	run-03	0.14798124899671408	32.624692664841184	3363.8900992573745
