sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0111	ses-02	run-01	0.08970260694129241	36.467946175246446	4441.378415040427
sub-0111	ses-02	run-02	0.09881835179605691	37.94308599452355	4384.701584838387
sub-0111	ses-02	run-03	0.0951437958417086	40.44321019277109	4384.880765964181
