sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0036	ses-02	run-01	0.10647717037798463	33.96629766046002	3450.2324305055254
sub-0036	ses-02	run-02	0.08269205565279296	34.118249240963856	3482.7922299893917
sub-0036	ses-02	run-03	0.07596440743943042	34.00391247426068	3470.646608833836
