sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0133	ses-02	run-01	0.17008549234173054	37.93360997480833	3157.918472564538
sub-0133	ses-02	run-02	0.13513895398153336	36.759792876232204	3167.458357348644
sub-0133	ses-02	run-03	0.15209747609857607	36.75910620043812	3180.4832942132794
