sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0062	ses-02	run-01	0.0990783575488061	36.10726822015334	3616.580375714673
sub-0062	ses-02	run-02	0.09827106293515878	35.114924345016426	3607.1722722561917
sub-0062	ses-02	run-03	0.09161849298455638	34.975180222343916	3612.6022379396004
