sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0016	ses-02	run-01	0.10038180654950707	36.372879302300106	3259.9234738925034
sub-0016	ses-02	run-02	0.09501106623504925	36.39330304600219	3236.8203181999074
sub-0016	ses-02	run-03	0.09221639589704268	36.932426826944145	3266.4751632929656
