sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0129	ses-02	run-01	0.12010399077940852	40.70037544578313	3086.002761487591
sub-0129	ses-02	run-02	0.11525830531215768	40.878222465498354	3092.900514467194
sub-0129	ses-02	run-03	0.10884302501642933	45.27520356736035	3075.97239262201
