sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0107	ses-02	run-01	0.11727419272354872	44.31942758707558	3160.616406836759
sub-0107	ses-02	run-02	0.14812400966002187	42.02010123439212	3162.4147597453803
sub-0107	ses-02	run-03	0.1454050646208105	43.343432610076675	3152.442789948115
