sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0112	ses-02	run-01	0.11968114860032855	28.775198358159912	4019.2595184837432
sub-0112	ses-02	run-02	0.11536962255802845	30.196966498357064	4055.0209568404744
sub-0112	ses-02	run-03	0.19564439890755744	33.106457047097486	4024.8412631145893
