sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0013	ses-02	run-01	0.11120094628477543	36.103365998904714	3601.7311789782693
sub-0013	ses-02	run-02	0.11326399376779844	33.537993825848844	3601.0531730101734
sub-0013	ses-02	run-03	0.11671510504797367	33.030103500547646	3610.536238024245
