sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0009	ses-02	run-01	0.13882993373493974	38.36922989485213	3218.573080832938
sub-0009	ses-02	run-02	0.12737641495947422	39.89474923548741	3193.3429686900813
sub-0009	ses-02	run-03	0.15524201074917848	38.97141470646221	3147.1851516744
