sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0075	ses-02	run-01	0.08800755269068998	38.287862328587075	3036.8588771821965
sub-0075	ses-02	run-02	0.08922516991128146	38.115838005476455	3016.15777684912
sub-0075	ses-02	run-03	0.09627785318488495	37.06479906462213	3001.1650227862674
