sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0059	ses-02	run-01	0.10806330926637454	37.64954256845564	3445.449774640839
sub-0059	ses-02	run-02	0.14858368113910184	42.23581987732749	3443.0823599928012
sub-0059	ses-02	run-03	0.13593641010843371	41.95545919167579	3446.853049027256
