sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0123	ses-02	run-01	0.09492966094194957	34.298743063526835	3651.6528855276206
sub-0123	ses-02	run-02	0.09054454411825845	35.98752724863089	3638.9067942808724
sub-0123	ses-02	run-03	0.10462758840197148	40.067093819277105	3666.550981362874
