sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0084	ses-02	run-01	0.23426395953997806	37.675329169769995	2856.3683732222
sub-0084	ses-02	run-02	0.3181507150065717	40.97295652354874	2829.956503863288
sub-0084	ses-02	run-03	0.29651366030449067	39.79416887842279	2819.3556817864287
